person_id;person_trip_id;origin_x;origin_y;destination_x;destination_y;departure_time;travel_time;vehicle_distance;routed_distance;mode;preceding_purpose;following_purpose;returning;euclidean_distance
159385;1;1229068.3767409849;6187625.60298111;1227560.7362551147;6192367.690004805;46699.0;629.0;6908.380126440944;6908.380126440944;car;work;home;true;4975.979217694884
72524;1;1176726.273292447;6109758.64037946;1171317.2746892257;6106689.886810906;46095.0;1280.0;9092.550860300586;9092.550860300586;car;work;home;true;6218.883690354611
58026;1;1206843.7159380072;6079054.15163739;1198913.5712400535;6076932.877521429;39120.0;8257.0;0.0;9909.212919336476;walk;leisure;home;true;8208.958448276475
285173;1;1228620.646591003;6199042.29662401;1227624.118120676;6200028.449561353;45870.0;1518.0;0.0;1821.9652897002788;walk;work;home;true;1401.9866647017834
3545;1;1175754.81619568;6107536.221248617;1174892.6132111342;6114020.198958921;46309.0;1089.0;9305.435411110631;9305.435411110631;car;work;home;true;6541.051974589173
215198;1;1185096.522419382;6186785.576316688;1188114.5465852811;6188100.433125237;46173.0;1242.0;6762.860599901721;6762.860599901721;car;work;home;true;3292.0082461833294
39915;0;1210704.7843799782;6086585.018484004;1203288.5959091606;6080431.060630926;36976.0;10439.0;0.0;12527.557370577018;walk;home;leisure;false;9636.962627931465
28239;0;1233367.4823717219;6091554.472328095;1224521.7144415672;6075324.999999024;27347.0;20086.0;0.0;24103.942977031347;walk;home;work;false;18483.597657226466
178599;1;1227828.3911289466;6199832.005998227;1231171.1556422443;6185086.561115317;42685.0;4803.0;14780.11737707466;18187.59622873908;pt;work;home;true;15119.597196562225
227621;1;1207762.1061541033;6137500.40792086;1207467.9366972833;6153559.131553198;41046.0;6492.0;18002.24459008062;22273.44073503245;pt;work;home;true;16061.41775713313
26409;0;1172838.7592425398;6128348.199541999;1177018.96822321;6110265.064802075;27347.0;20197.0;0.0;24236.651036968404;walk;home;work;false;18560.008328239783
68110;4;1174039.8080686093;6133880.495801421;1179868.5010364936;6126620.840762179;44309.0;3247.0;23107.742916144412;23107.742916144412;car;work;leisure;false;9310.0082171096
218540;1;1219834.2836208977;6192545.718384973;1220095.428589755;6191112.420128474;45864.0;1693.0;0.0;2032.2122179776647;walk;work;home;true;1456.8941577348248
46436;4;1175705.4788937673;6107954.381171849;1175423.2230999125;6094788.062872291;41283.0;6298.0;0.0;16909.136956499904;eScooter;work;leisure;false;13169.343411819773
33577;1;1176351.8650815133;6108726.281518383;1185255.3660375685;6113569.237060538;40235.0;7372.0;11407.725894875168;15126.483451118434;pt;work;home;true;10135.410581607568
267613;0;1231131.3122493;6178070.492694482;1227543.0498269452;6192045.97443402;32078.0;15551.0;0.0;18661.35322931079;walk;home;work;false;14428.78085854236
218935;1;1229028.6379322265;6184478.753511526;1219063.4044937275;6193279.9157332275;45057.0;2588.0;23114.699101031027;23114.699101031027;car;work;home;true;13295.350087022554
284836;1;1228336.623162929;6194711.217299026;1228448.7400851673;6198500.40443803;43590.0;4065.0;0.0;4878.0706077881005;walk;work;home;true;3790.8454701612436
56282;3;1178873.9493937814;6115849.536951532;1176628.8604114;6108522.588829269;39410.0;8300.0;0.0;9960.102267412565;walk;shop;work;false;7663.197330432184
248067;1;1236544.6329147622;6161152.877996577;1240189.6872636674;6152456.433849517;46415.0;1307.0;12608.246311339924;12608.246311339924;car;work;home;true;9429.451840345802
189100;1;1172960.3555720507;6180371.830797531;1172931.267482547;6179212.91763556;46454.0;1351.0;0.0;1621.88284022559;walk;work;home;true;1159.278152101486
203531;1;1231069.3602642738;6181482.358988945;1236056.7391752747;6184109.347284742;46602.0;1216.0;7287.991959611086;7287.991959611086;car;work;home;true;5636.933200610728
258937;1;1237848.4267473116;6146155.774161952;1231013.6014664718;6149536.013408055;45543.0;2325.0;15003.431622937142;15003.431622937142;car;work;home;true;7625.015015100091
275446;5;1228336.623162929;6194711.217299026;1228336.623162929;6194711.217299026;47877.0;0.0;0.0;0.0;car;leisure;work;false;0.0
77905;5;1184417.3712755449;6117958.467730267;1184133.4483615393;6118222.598769279;47732.0;151.0;564.5372809156572;564.5372809156572;car;leisure;work;false;387.7852844901396
92483;2;1182206.864061756;6110383.705344001;1184133.4483615393;6118222.598769279;46924.0;963.0;10089.155246464108;10089.155246464108;car;leisure;work;false;8072.173015802102
205915;1;1228100.754171742;6199184.301079298;1232040.4178089686;6181575.223749442;42965.0;4928.0;18471.148379570765;22177.462417223527;pt;work;home;true;18044.405060387744
217744;1;1219834.2836208977;6192545.718384973;1218229.517924163;6193977.110660117;45785.0;2124.0;0.0;2549.906463073853;walk;work;home;true;2150.3852647279678
82455;1;1170258.6451356902;6116182.351825195;1178249.4928703909;6110691.248466376;37375.0;10575.0;0.0;12690.762367771684;walk;shop;home;true;9695.6621030441
39816;1;1210381.1787628282;6086589.993201468;1208956.142854299;6081568.897343388;45379.0;2587.0;17755.95667842533;17755.95667842533;car;work;home;true;5219.399482376225
82544;1;1176086.5317371215;6108446.373120733;1167523.3643506544;6106340.532498613;46601.0;1388.0;10358.017263910575;10358.017263910575;car;work;home;true;8818.299179230818
82547;5;1176273.765278474;6108365.1840215;1176086.5317371215;6108446.373120733;47878.0;244.0;0.0;293.7341818532662;walk;leisure;work;false;204.07858496566502
45241;3;1181031.338014998;6108894.597692176;1176274.829383161;6109032.508463562;43012.0;5118.0;0.0;6142.513787908474;walk;shop;work;false;4758.507512403963
67216;2;1182738.0775889265;6124347.831403821;1174039.8080686093;6133880.495801421;44722.0;3418.0;24552.273366572113;24552.273366572113;car;leisure;work;false;12904.711665331848
265085;1;1228994.172899837;6187355.911190654;1236397.6875770153;6178837.980338058;46556.0;1634.0;17913.12758959591;17913.12758959591;car;work;home;true;11285.706694079781
311440;5;1228130.5921936226;6199591.039675148;1228057.9634223692;6199746.11125135;48026.0;198.0;886.9014903207226;886.9014903207226;car;leisure;work;false;171.2370642102677
57324;0;1189179.255856942;6067042.500726924;1197772.3412328307;6062907.640071018;37656.0;10596.0;0.0;12715.394677104023;walk;home;leisure;false;9536.151682994421
285141;5;1228299.5303811817;6196784.032505266;1228665.1731496095;6199040.463013349;47791.0;463.0;3747.5023474604845;3747.5023474604845;car;leisure;work;false;2285.863791197978
244411;5;1228180.4585511263;6199674.534965629;1228596.0881244233;6199504.764420353;47792.0;465.0;0.0;558.0019397647206;walk;leisure;work;false;448.96545551111933
303050;5;1228557.7979020264;6201045.041064876;1228499.83468141;6199204.870118797;47748.0;524.0;2573.4738952392386;2573.4738952392386;car;leisure;work;false;1841.0836063955996
221994;1;1234994.884766631;6172823.356630426;1231437.0081912559;6173749.487850137;44748.0;3524.0;0.0;4229.376831021365;walk;work;home;true;3676.4391415780697
45241;4;1176274.829383161;6109032.508463562;1175534.825883097;6109035.354425764;48130.0;148.0;1128.860824774334;1128.860824774334;car;work;leisure;false;740.008972653497
115714;5;1176676.7892523147;6109610.577868223;1176086.5317371215;6108446.373120733;47990.0;289.0;2118.878945864238;2118.878945864238;car;leisure;work;false;1305.2879484319399
187294;5;1172734.821997846;6179477.143080445;1172928.9307465218;6180354.1385215465;48139.0;162.0;1214.9176136024555;1214.9176136024555;car;leisure;work;false;898.2200231709825
30146;1;1176675.0562848914;6108487.30761298;1184303.1490340992;6113957.099244413;46416.0;1903.0;18863.642557111867;18863.642557111867;car;work;home;true;9386.50198326364
303729;5;1228604.0001132917;6199948.295726633;1228550.8828665754;6199488.536935398;47886.0;482.0;0.0;578.8879330757667;walk;leisure;work;false;462.8170135334092
168815;5;1227742.0544957344;6191203.014159498;1227715.8734956803;6190833.977903701;48003.0;379.0;0.0;454.8156707475245;walk;leisure;work;false;369.9637858711161
296339;0;1226834.5604284771;6199491.437969015;1229984.214613488;6192551.567037195;40180.0;8267.0;0.0;9921.282699615855;walk;home;shop;false;7621.163299357686
306010;5;1228243.0483443604;6200021.618089047;1228401.7149454085;6199431.538315;47881.0;639.0;0.0;767.6904212307201;walk;leisure;work;false;611.0394668332016
75863;5;1176544.329850628;6108567.446090552;1176086.5317371215;6108446.373120733;47977.0;545.0;0.0;913.4388909154153;eScooter;leisure;work;false;473.5375135625716
218673;5;1227509.6503019144;6200254.172940854;1228162.9190756804;6199729.672469506;47774.0;753.0;0.0;903.6948093436849;walk;leisure;work;false;837.7713502035922
247650;5;1235056.803989929;6163098.860903826;1233189.211574947;6163441.060911799;47901.0;635.0;5703.358726947284;5703.358726947284;car;leisure;work;false;1898.6843534286786
137262;1;1224482.8369931378;6075314.824299002;1224376.3790503494;6070183.8356291;43121.0;5428.0;0.0;6514.460873881562;walk;work;home;true;5132.09294774036
53108;0;1231968.853272548;6104907.657966377;1227080.958492491;6121019.533180032;30205.0;18348.0;0.0;22017.73814337396;walk;home;work;false;16836.984239503512
299536;1;1228773.7559539862;6199942.077498626;1227998.3605965138;6197479.1352625685;45866.0;2688.0;2456.4649246987656;3678.9362329047703;pt;work;home;true;2582.115880154397
78249;5;1175946.4977104303;6108554.913026964;1176086.5317371215;6108446.373120733;48251.0;334.0;0.0;401.3246981109462;walk;leisure;work;false;177.17347396306775
112878;1;1176794.7435847567;6109864.135316566;1170562.2547747856;6106536.116535742;44918.0;3671.0;0.0;9516.665008442968;eScooter;work;home;true;7065.382209897167
45241;5;1175534.825883097;6109035.354425764;1176274.829383161;6109032.508463562;48465.0;143.0;1269.9672789886013;1269.9672789886013;car;leisure;work;false;740.008972653497
206411;5;1228992.412677613;6202581.453670932;1228500.5282103776;6199541.695949981;48094.0;526.0;3316.957404297179;3316.957404297179;car;leisure;work;false;3079.2981880923367
264959;5;1228273.798813353;6194306.263386779;1228336.623162929;6194711.217299026;48475.0;148.0;556.0925638038275;556.0925638038275;car;leisure;work;false;409.7982063696284
261272;1;1207524.7417657324;6153691.826866386;1210218.6882247739;6145524.625747664;44219.0;4460.0;8637.638532399948;9961.930341428519;pt;work;home;true;8600.030327728207
5874;1;1171739.934951886;6109487.711002017;1176507.1201415788;6114650.255027951;46795.0;1889.0;13065.679148298379;13065.679148298379;car;work;home;true;7026.942112507147
248519;5;1228440.486287603;6194099.202632926;1228336.623162929;6194711.217299026;48427.0;261.0;1183.5283517303526;1183.5283517303526;car;leisure;work;false;620.7652536898079
94420;0;1176086.5317371215;6108446.373120733;1176273.765278474;6108365.1840215;48637.0;76.0;401.17567476324564;401.17567476324564;car;home;leisure;false;204.07858496566502
40935;1;1182812.289567883;6120181.391005848;1175410.017064161;6112932.145885142;38183.0;10550.0;0.0;12660.2306507532;walk;other;leisure;false;10360.752532487153
23551;2;1187420.1869775918;6105493.689828135;1188969.1310237558;6114685.104957979;38886.0;9851.0;0.0;11821.425463961612;walk;other;shop;false;9321.016025481005
306267;1;1228057.9634223692;6199746.11125135;1227739.5048836556;6197155.4648435;46093.0;2655.0;2456.4649246987656;3628.4919039160395;pt;work;home;true;2610.1464808284904
12606;1;1176294.995769468;6109081.816151248;1183963.1976315482;6109195.081230901;44866.0;3912.0;0.0;10214.899794717372;eScooter;work;home;true;7669.038321450733
68032;0;1190856.8758943272;6123298.717027092;1180894.4567724662;6103609.872378618;24819.0;23970.0;0.0;28765.18915218863;walk;home;work;false;22065.819684556493
275144;5;1228765.6358130118;6199760.155459996;1228401.7149454085;6199431.538315;48355.0;448.0;0.0;538.1575632183135;walk;leisure;work;false;490.33419813698276
70454;5;1176369.8628894542;6108238.624677295;1176086.5317371215;6108446.373120733;48378.0;431.0;0.0;517.7414313152361;walk;leisure;work;false;351.33453805879583
212882;5;1187743.2522267743;6187631.9990674015;1187288.9197036533;6188619.597054176;48344.0;496.0;2396.2236836794846;2396.2236836794846;car;leisure;work;false;1087.0914520161618
34510;2;1213382.5966509902;6065347.047551136;1211954.9565336993;6065552.479712834;48621.0;264.0;1206.1611555971012;1206.1611555971012;car;home;work;false;1442.3448538951914
108313;2;1176484.8618691573;6109050.554357794;1176538.5890092996;6108178.385216437;48763.0;139.0;979.5670029506211;979.5670029506211;car;home;work;false;873.8224171552201
312182;5;1229143.3205653334;6203198.968643992;1228478.9562565763;6198785.898669284;48005.0;910.0;5369.445253246453;5369.445253246453;car;leisure;work;false;4462.798061353742
228451;2;1207899.0227694483;6153317.750417858;1207369.329435541;6154141.956916807;48742.0;234.0;1504.3253551345706;1504.3253551345706;car;home;work;false;979.7404660905601
115715;0;1175391.4887594844;6107763.339875739;1175263.5384612163;6107434.6745924335;48637.0;341.0;0.0;410.0734144029761;walk;home;leisure;false;352.69270941888004
294789;5;1228726.8050687404;6202261.160457991;1228401.7149454085;6199431.538315;48285.0;712.0;3875.194118374288;3875.194118374288;car;leisure;work;false;2848.235429242674
212047;2;1203938.4412707274;6172200.785783393;1203758.688141611;6172386.5546232555;48892.0;107.0;0.0;128.4683235068674;walk;home;work;false;258.4980643852429
108031;0;1169253.2957600811;6106734.440005142;1171754.1781892162;6106595.031177334;48637.0;363.0;2744.312488261159;2744.312488261159;car;home;leisure;false;2504.765008065094
271348;2;1228604.042160742;6199791.425897145;1228478.9562565763;6198785.898669284;48700.0;306.0;1254.6252527020401;1254.6252527020401;car;home;work;false;1013.2775973989121
139321;5;1225695.9103635415;6073833.116329949;1224316.2101658676;6075189.7053636145;48630.0;385.0;3969.320040700736;3969.320040700736;car;leisure;work;false;1934.917683448528
304077;5;1228382.4129920101;6199206.8540837355;1228401.7149454085;6199431.538315;48686.0;337.0;0.0;405.35577001059715;walk;leisure;work;false;225.5117938909636
5876;0;1176507.1201415788;6114650.255027951;1176537.6043602978;6114597.316684494;48905.0;124.0;0.0;149.4971335924534;walk;home;leisure;false;61.08809866799239
70018;2;1176784.4171727565;6110478.4262122065;1176345.3619537503;6108064.273093887;48662.0;378.0;3032.8713389728055;3032.8713389728055;car;home;work;false;2453.753199494581
112879;5;1176676.7892523147;6109610.577868223;1176794.7435847567;6109864.135316566;48984.0;61.0;363.1811496472269;363.1811496472269;car;leisure;work;false;279.6508611675881
288945;5;1228353.3817022971;6199090.964703676;1228336.623162929;6194711.217299026;48363.0;692.0;6103.631450270674;6103.631450270674;car;leisure;work;false;4379.779466728763
42888;0;1193379.0951546466;6087203.262597242;1193379.0951546466;6087203.262597242;48980.0;75.0;0.0;90.31574926340322;walk;home;leisure;false;0.0
106360;2;1175670.796154908;6107779.695278814;1176523.0783688696;6108967.107848851;48696.0;360.0;2137.763725641142;2137.763725641142;car;home;work;false;1461.6201913346763
140047;2;1224135.0825623637;6077072.244454013;1224407.9947265626;6075160.260486387;48623.0;442.0;2549.0000018256974;2549.0000018256974;car;home;work;false;1931.3631822700756
132300;2;1175655.2181110189;6108619.2882712735;1176667.7385106068;6108725.767446285;48739.0;328.0;2173.779979752358;2173.779979752358;car;home;work;false;1018.1038131216545
262499;5;1230109.3205086517;6113757.2927843835;1230346.1471315823;6112869.019150637;48811.0;285.0;1437.2101038369822;1437.2101038369822;car;leisure;work;false;919.3023973306033
247267;2;1215710.0417002565;6195144.943392125;1215115.195193212;6195763.282566719;48678.0;424.0;1577.0505412185307;1577.0505412185307;car;home;work;false;858.0126466319675
260184;1;1234994.884766631;6172823.356630426;1227219.312203002;6162283.696059722;45583.0;3522.0;25902.796341227597;25902.796341227597;car;work;home;true;13097.479667397962
70339;2;1175754.81619568;6107536.221248617;1176726.273292447;6109758.64037946;48732.0;374.0;2899.790580313238;2899.790580313238;car;home;work;false;2425.4640141614564
283637;2;1228021.6511503337;6197405.382715318;1228728.4647303224;6199740.522684872;48739.0;377.0;2995.8393720933727;2995.8393720933727;car;home;work;false;2439.767225426251
